pgalloc_movable,memory,0.0,,2025-09-26 12:07:55.862
pgfree,memory,5428361308.0,,2025-09-26 12:07:55.862
pgactivate,memory,634731651.0,,2025-09-26 12:07:55.862
pgdeactivate,memory,0.0,,2025-09-26 12:07:55.862
pgfault,memory,6823529912.0,,2025-09-26 12:07:55.862
pgmajfault,memory,6356703.0,,2025-09-26 12:07:55.862
pgscan_direct_throttle,memory,70306.0,,2025-09-26 12:07:55.862
pginodesteal,memory,6.0,,2025-09-26 12:07:55.862
slabs_scanned,memory,551190978.0,,2025-09-26 12:07:55.862
kswapd_inodesteal,memory,187047.0,,2025-09-26 12:07:55.862
kswapd_low_wmark_hit_quickly,memory,3685.0,,2025-09-26 12:07:55.862
kswapd_high_wmark_hit_quickly,memory,4346630.0,,2025-09-26 12:07:55.862
pageoutrun,memory,4352266.0,,2025-09-26 12:07:55.862
pgrotated,memory,2888.0,,2025-09-26 12:07:55.862
drop_pagecache,memory,0.0,,2025-09-26 12:07:55.862
drop_slab,memory,0.0,,2025-09-26 12:07:55.862
numa_pte_updates,memory,942367007.0,,2025-09-26 12:07:55.862
numa_huge_pte_updates,memory,338.0,,2025-09-26 12:07:55.862
numa_hint_faults,memory,800020475.0,,2025-09-26 12:07:55.862
numa_hint_faults_local,memory,515225426.0,,2025-09-26 12:07:55.862
numa_pages_migrated,memory,135887501.0,,2025-09-26 12:07:55.862
pgmigrate_success,memory,166082294.0,,2025-09-26 12:07:55.862
pgmigrate_fail,memory,474173.0,,2025-09-26 12:07:55.862
compact_migrate_scanned,memory,376794241.0,,2025-09-26 12:07:55.862
compact_free_scanned,memory,2284932690.0,,2025-09-26 12:07:55.862
compact_isolated,memory,61211327.0,,2025-09-26 12:07:55.862
compact_stall,memory,6.0,,2025-09-26 12:07:55.862
compact_fail,memory,5.0,,2025-09-26 12:07:55.862
compact_success,memory,1.0,,2025-09-26 12:07:55.862
htlb_buddy_alloc_success,memory,0.0,,2025-09-26 12:07:55.862
htlb_buddy_alloc_fail,memory,0.0,,2025-09-26 12:07:55.862
unevictable_pgs_culled,memory,66690.0,,2025-09-26 12:07:55.862
unevictable_pgs_scanned,memory,300.0,,2025-09-26 12:07:55.862
unevictable_pgs_rescued,memory,31312.0,,2025-09-26 12:07:55.862
unevictable_pgs_mlocked,memory,42210.0,,2025-09-26 12:07:55.862
unevictable_pgs_munlocked,memory,12528.0,,2025-09-26 12:07:55.862
unevictable_pgs_cleared,memory,0.0,,2025-09-26 12:07:55.862
unevictable_pgs_stranded,memory,18484.0,,2025-09-26 12:07:55.862
thp_fault_alloc,memory,0.0,,2025-09-26 12:07:55.862
thp_fault_fallback,memory,1.0,,2025-09-26 12:07:55.862
thp_collapse_alloc,memory,108.0,,2025-09-26 12:07:55.862
thp_collapse_alloc_failed,memory,0.0,,2025-09-26 12:07:55.862
thp_zero_page_alloc,memory,3.0,,2025-09-26 12:07:55.862
thp_zero_page_alloc_failed,memory,1.0,,2025-09-26 12:07:55.862
balloon_inflate,memory,0.0,,2025-09-26 12:07:55.862
balloon_deflate,memory,0.0,,2025-09-26 12:07:55.862
balloon_migrate,memory,0.0,,2025-09-26 12:07:55.862
rx_bytes,network,6173670746.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_packets,network,16716262.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_dropped,network,2.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_bytes,network,6173670746.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_packets,network,16716262.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"lo"},2025-09-26 12:07:55.863
rx_bytes,network,265344270845.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_packets,network,955248984.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_dropped,network,1231.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_multicast,network,408216.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_bytes,network,230637385430.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_packets,network,952464457.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"eno1"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"eno2"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"eno3"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp5s0f0"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"eno4"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp5s0f1"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp6s0f0"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp6s0f1"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp4s0np0"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp132s0f0"},2025-09-26 12:07:55.863
rx_bytes,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_packets,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_bytes,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_packets,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"enp132s0f1"},2025-09-26 12:07:55.863
rx_bytes,network,377950.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_packets,network,6867.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_bytes,network,45078825.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_packets,network,8447.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"docker0"},2025-09-26 12:07:55.863
rx_bytes,network,76039026182.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_packets,network,209911753.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_dropped,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_bytes,network,19820480218.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_packets,network,191068204.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_dropped,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"docker_gwbridge"},2025-09-26 12:07:55.863
rx_bytes,network,78977628106.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_packets,network,209908388.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_errors,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_dropped,network,420863.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_fifo,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_frame,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_compressed,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
rx_multicast,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_bytes,network,19815201781.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_packets,network,190988265.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_errors,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_dropped,network,82390.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_fifo,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_colls,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_carrier,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
tx_compressed,network,0.0,{"interface":"veth2c42317"},2025-09-26 12:07:55.863
major,disk,7.0,{"device":"loop0"},2025-09-26 12:07:55.863
minor,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
read_completed,disk,274.0,{"device":"loop0"},2025-09-26 12:07:55.863
read_merged,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
sectors_read,disk,2801664.0,{"device":"loop0"},2025-09-26 12:07:55.863
read_time,disk,1663.0,{"device":"loop0"},2025-09-26 12:07:55.863
write_completed,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
write_merged,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
sectors_written,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
writing_time,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
ios_in_progress,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
io_time,disk,1625.0,{"device":"loop0"},2025-09-26 12:07:55.863
weighted_io_time,disk,1663.0,{"device":"loop0"},2025-09-26 12:07:55.863
discard_completed,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
discard_merged,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
sectors_discarded,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
discarding_time,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
flush_completed,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
flushing_time,disk,0.0,{"device":"loop0"},2025-09-26 12:07:55.863
major,disk,7.0,{"device":"loop1"},2025-09-26 12:07:55.863
minor,disk,1.0,{"device":"loop1"},2025-09-26 12:07:55.863
read_completed,disk,94.0,{"device":"loop1"},2025-09-26 12:07:55.863
read_merged,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
sectors_read,disk,866304.0,{"device":"loop1"},2025-09-26 12:07:55.863
read_time,disk,984.0,{"device":"loop1"},2025-09-26 12:07:55.863
write_completed,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
write_merged,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
sectors_written,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
writing_time,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
ios_in_progress,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
io_time,disk,985.0,{"device":"loop1"},2025-09-26 12:07:55.863
weighted_io_time,disk,984.0,{"device":"loop1"},2025-09-26 12:07:55.863
discard_completed,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
discard_merged,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
sectors_discarded,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
discarding_time,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
flush_completed,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
flushing_time,disk,0.0,{"device":"loop1"},2025-09-26 12:07:55.863
major,disk,7.0,{"device":"loop2"},2025-09-26 12:07:55.863
minor,disk,2.0,{"device":"loop2"},2025-09-26 12:07:55.863
read_completed,disk,116.0,{"device":"loop2"},2025-09-26 12:07:55.863
read_merged,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
sectors_read,disk,2338816.0,{"device":"loop2"},2025-09-26 12:07:55.863
read_time,disk,1206.0,{"device":"loop2"},2025-09-26 12:07:55.863
write_completed,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
write_merged,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
sectors_written,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
writing_time,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
ios_in_progress,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
io_time,disk,711.0,{"device":"loop2"},2025-09-26 12:07:55.863
weighted_io_time,disk,1206.0,{"device":"loop2"},2025-09-26 12:07:55.863
discard_completed,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
discard_merged,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
sectors_discarded,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
discarding_time,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
flush_completed,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
flushing_time,disk,0.0,{"device":"loop2"},2025-09-26 12:07:55.863
major,disk,7.0,{"device":"loop3"},2025-09-26 12:07:55.863
minor,disk,3.0,{"device":"loop3"},2025-09-26 12:07:55.863
read_completed,disk,135.0,{"device":"loop3"},2025-09-26 12:07:55.863
read_merged,disk,0.0,{"device":"loop3"},2025-09-26 12:07:55.863
sectors_read,disk,2412544.0,{"device":"loop3"},2025-09-26 12:07:55.863
read_time,disk,1587.0,{"device":"loop3"},2025-09-26 12:07:55.863
write_completed,disk,0.0,{"device":"loop3"},2025-09-26 12:07:55.863
write_merged,disk,0.0,{"device":"loop3"},2025-09-26 12:07:55.863
sectors_written,disk,0.0,{"device":"loop3"},2025-09-26 12:07:55.863
writing_time,disk,0.0,{"device":"loop3"},2025-09-26 12:07:55.863
