user_usage,cpu,18515.64,{"cpu":"13"},2025-09-25 15:59:56.090
nice_usage,cpu,49.66,{"cpu":"13"},2025-09-25 15:59:56.090
system_usage,cpu,9234.89,{"cpu":"13"},2025-09-25 15:59:56.090
idle_usage,cpu,755726.09,{"cpu":"13"},2025-09-25 15:59:56.090
iowait_usage,cpu,3756.21,{"cpu":"13"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:56.090
softirq_usage,cpu,1412.57,{"cpu":"13"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:56.090
user_usage,cpu,17014.12,{"cpu":"14"},2025-09-25 15:59:56.090
nice_usage,cpu,1.7,{"cpu":"14"},2025-09-25 15:59:56.090
system_usage,cpu,9149.04,{"cpu":"14"},2025-09-25 15:59:56.090
idle_usage,cpu,748779.03,{"cpu":"14"},2025-09-25 15:59:56.090
iowait_usage,cpu,3820.36,{"cpu":"14"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:56.090
softirq_usage,cpu,9856.42,{"cpu":"14"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:56.090
user_usage,cpu,17907.08,{"cpu":"15"},2025-09-25 15:59:56.090
nice_usage,cpu,13.93,{"cpu":"15"},2025-09-25 15:59:56.090
system_usage,cpu,9291.9,{"cpu":"15"},2025-09-25 15:59:56.090
idle_usage,cpu,756279.05,{"cpu":"15"},2025-09-25 15:59:56.090
iowait_usage,cpu,3727.15,{"cpu":"15"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:56.090
softirq_usage,cpu,1431.38,{"cpu":"15"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:56.090
user_usage,cpu,19057.96,{"cpu":"16"},2025-09-25 15:59:56.090
nice_usage,cpu,11.32,{"cpu":"16"},2025-09-25 15:59:56.090
system_usage,cpu,10369.74,{"cpu":"16"},2025-09-25 15:59:56.090
idle_usage,cpu,752785.88,{"cpu":"16"},2025-09-25 15:59:56.090
iowait_usage,cpu,3899.97,{"cpu":"16"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:56.090
softirq_usage,cpu,1960.34,{"cpu":"16"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:56.090
user_usage,cpu,17789.98,{"cpu":"17"},2025-09-25 15:59:56.090
nice_usage,cpu,75.57,{"cpu":"17"},2025-09-25 15:59:56.090
system_usage,cpu,9298.53,{"cpu":"17"},2025-09-25 15:59:56.090
idle_usage,cpu,756357.33,{"cpu":"17"},2025-09-25 15:59:56.090
iowait_usage,cpu,3727.48,{"cpu":"17"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:56.090
softirq_usage,cpu,1432.95,{"cpu":"17"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:56.090
user_usage,cpu,18941.17,{"cpu":"18"},2025-09-25 15:59:56.090
nice_usage,cpu,51.52,{"cpu":"18"},2025-09-25 15:59:56.090
system_usage,cpu,10379.88,{"cpu":"18"},2025-09-25 15:59:56.090
idle_usage,cpu,752947.06,{"cpu":"18"},2025-09-25 15:59:56.090
iowait_usage,cpu,3867.0,{"cpu":"18"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:56.090
softirq_usage,cpu,1939.36,{"cpu":"18"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:56.090
user_usage,cpu,17695.19,{"cpu":"19"},2025-09-25 15:59:56.090
nice_usage,cpu,26.94,{"cpu":"19"},2025-09-25 15:59:56.090
system_usage,cpu,9218.02,{"cpu":"19"},2025-09-25 15:59:56.090
idle_usage,cpu,756483.61,{"cpu":"19"},2025-09-25 15:59:56.090
iowait_usage,cpu,3856.85,{"cpu":"19"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:56.090
softirq_usage,cpu,1433.49,{"cpu":"19"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:56.090
user_usage,cpu,14328.97,{"cpu":"20"},2025-09-25 15:59:56.090
nice_usage,cpu,2.01,{"cpu":"20"},2025-09-25 15:59:56.090
system_usage,cpu,7611.59,{"cpu":"20"},2025-09-25 15:59:56.090
idle_usage,cpu,746394.71,{"cpu":"20"},2025-09-25 15:59:56.090
iowait_usage,cpu,3966.0,{"cpu":"20"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:56.090
softirq_usage,cpu,16866.46,{"cpu":"20"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:56.090
user_usage,cpu,17822.05,{"cpu":"21"},2025-09-25 15:59:56.090
nice_usage,cpu,42.34,{"cpu":"21"},2025-09-25 15:59:56.090
system_usage,cpu,9157.48,{"cpu":"21"},2025-09-25 15:59:56.090
idle_usage,cpu,756455.45,{"cpu":"21"},2025-09-25 15:59:56.090
iowait_usage,cpu,3823.31,{"cpu":"21"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:56.090
softirq_usage,cpu,1433.0,{"cpu":"21"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:56.090
user_usage,cpu,19200.1,{"cpu":"22"},2025-09-25 15:59:56.090
nice_usage,cpu,1.27,{"cpu":"22"},2025-09-25 15:59:56.090
system_usage,cpu,10555.3,{"cpu":"22"},2025-09-25 15:59:56.090
idle_usage,cpu,752719.23,{"cpu":"22"},2025-09-25 15:59:56.090
iowait_usage,cpu,3822.95,{"cpu":"22"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:56.090
softirq_usage,cpu,1962.72,{"cpu":"22"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:56.090
user_usage,cpu,17751.97,{"cpu":"23"},2025-09-25 15:59:56.090
nice_usage,cpu,7.67,{"cpu":"23"},2025-09-25 15:59:56.090
system_usage,cpu,9135.03,{"cpu":"23"},2025-09-25 15:59:56.090
idle_usage,cpu,756418.81,{"cpu":"23"},2025-09-25 15:59:56.090
iowait_usage,cpu,3931.28,{"cpu":"23"},2025-09-25 15:59:56.090
irq_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:56.090
softirq_usage,cpu,1432.98,{"cpu":"23"},2025-09-25 15:59:56.090
steal_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:56.090
guest_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:56.090
guest_nice_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:56.090
context_switches,cpu,14352020844.0,,2025-09-25 15:59:56.090
boot_time,cpu,1758024813.0,,2025-09-25 15:59:56.090
processes,cpu,9856114.0,,2025-09-25 15:59:56.090
procs_running,cpu,1.0,,2025-09-25 15:59:56.090
procs_blocked,cpu,0.0,,2025-09-25 15:59:56.090
MemTotal,memory,65841220.0,,2025-09-25 15:59:56.090
MemFree,memory,12308796.0,,2025-09-25 15:59:56.090
MemAvailable,memory,34131436.0,,2025-09-25 15:59:56.090
Buffers,memory,901400.0,,2025-09-25 15:59:56.090
Cached,memory,19430600.0,,2025-09-25 15:59:56.090
SwapCached,memory,0.0,,2025-09-25 15:59:56.090
Active,memory,35260692.0,,2025-09-25 15:59:56.090
Inactive,memory,13987876.0,,2025-09-25 15:59:56.090
Active(anon),memory,28760608.0,,2025-09-25 15:59:56.090
Inactive(anon),memory,177040.0,,2025-09-25 15:59:56.090
Active(file),memory,6500084.0,,2025-09-25 15:59:56.090
Inactive(file),memory,13810836.0,,2025-09-25 15:59:56.090
SwapTotal,memory,0.0,,2025-09-25 15:59:56.090
SwapFree,memory,0.0,,2025-09-25 15:59:56.090
Dirty,memory,404.0,,2025-09-25 15:59:56.090
Writeback,memory,0.0,,2025-09-25 15:59:56.090
AnonPages,memory,28964656.0,,2025-09-25 15:59:56.090
Mapped,memory,590992.0,,2025-09-25 15:59:56.090
Shmem,memory,5740.0,,2025-09-25 15:59:56.090
KReclaimable,memory,2510780.0,,2025-09-25 15:59:56.090
Slab,memory,3192164.0,,2025-09-25 15:59:56.090
SReclaimable,memory,2510780.0,,2025-09-25 15:59:56.090
Sunreclaim,memory,681384.0,,2025-09-25 15:59:56.090
KernelStack,memory,17728.0,,2025-09-25 15:59:56.090
PageTables,memory,129552.0,,2025-09-25 15:59:56.090
NFS_Unstable,memory,0.0,,2025-09-25 15:59:56.090
Bounce,memory,0.0,,2025-09-25 15:59:56.090
WritebackTmp,memory,0.0,,2025-09-25 15:59:56.090
CommitLimit,memory,32920608.0,,2025-09-25 15:59:56.090
Committed_AS,memory,32136480.0,,2025-09-25 15:59:56.090
VmallocTotal,memory,34359738367.0,,2025-09-25 15:59:56.090
VmallocUsed,memory,168792.0,,2025-09-25 15:59:56.090
VmallocChunk,memory,0.0,,2025-09-25 15:59:56.090
nr_free_pages,memory,3077199.0,,2025-09-25 15:59:56.091
nr_inactive_anon,memory,44260.0,,2025-09-25 15:59:56.091
nr_active_anon,memory,7190152.0,,2025-09-25 15:59:56.091
nr_inactive_file,memory,3452709.0,,2025-09-25 15:59:56.091
nr_active_file,memory,1625021.0,,2025-09-25 15:59:56.091
nr_unevictable,memory,11966.0,,2025-09-25 15:59:56.091
nr_mlock,memory,11198.0,,2025-09-25 15:59:56.091
nr_anon_pages,memory,7241164.0,,2025-09-25 15:59:56.091
nr_mapped,memory,147748.0,,2025-09-25 15:59:56.091
nr_file_pages,memory,5083000.0,,2025-09-25 15:59:56.091
nr_dirty,memory,101.0,,2025-09-25 15:59:56.091
nr_writeback,memory,0.0,,2025-09-25 15:59:56.091
nr_slab_reclaimable,memory,627695.0,,2025-09-25 15:59:56.091
nr_slab_unreclaimable,memory,170346.0,,2025-09-25 15:59:56.091
nr_page_table_pages,memory,32388.0,,2025-09-25 15:59:56.091
nr_kernel_stack,memory,17728.0,,2025-09-25 15:59:56.091
nr_unstable,memory,0.0,,2025-09-25 15:59:56.091
nr_bounce,memory,0.0,,2025-09-25 15:59:56.091
nr_vmscan_write,memory,0.0,,2025-09-25 15:59:56.091
nr_vmscan_immediate_reclaim,memory,1.0,,2025-09-25 15:59:56.091
nr_writeback_temp,memory,0.0,,2025-09-25 15:59:56.091
nr_isolated_anon,memory,0.0,,2025-09-25 15:59:56.091
nr_isolated_file,memory,0.0,,2025-09-25 15:59:56.091
nr_shmem,memory,1435.0,,2025-09-25 15:59:56.091
nr_dirtied,memory,201350869.0,,2025-09-25 15:59:56.091
nr_written,memory,193775209.0,,2025-09-25 15:59:56.091
numa_hit,memory,4553121369.0,,2025-09-25 15:59:56.091
numa_miss,memory,162071194.0,,2025-09-25 15:59:56.091
numa_foreign,memory,162071194.0,,2025-09-25 15:59:56.091
numa_interleave,memory,389.0,,2025-09-25 15:59:56.091
numa_local,memory,4551548883.0,,2025-09-25 15:59:56.091
numa_other,memory,162134144.0,,2025-09-25 15:59:56.091
workingset_nodereclaim,memory,390067.0,,2025-09-25 15:59:56.091
nr_anon_transparent_hugepages,memory,0.0,,2025-09-25 15:59:56.091
nr_free_cma,memory,0.0,,2025-09-25 15:59:56.091
nr_dirty_threshold,memory,1612705.0,,2025-09-25 15:59:56.091
nr_dirty_background_threshold,memory,805368.0,,2025-09-25 15:59:56.091
pgpgin,memory,390157139.0,,2025-09-25 15:59:56.091
pgpgout,memory,802288412.0,,2025-09-25 15:59:56.091
pswpin,memory,0.0,,2025-09-25 15:59:56.091
pswpout,memory,0.0,,2025-09-25 15:59:56.091
pgalloc_dma,memory,1024.0,,2025-09-25 15:59:56.091
pgalloc_dma32,memory,25946258.0,,2025-09-25 15:59:56.091
pgalloc_normal,memory,4920054123.0,,2025-09-25 15:59:56.091
pgalloc_movable,memory,0.0,,2025-09-25 15:59:56.091
pgfree,memory,4976055851.0,,2025-09-25 15:59:56.091
pgactivate,memory,634731484.0,,2025-09-25 15:59:56.091
pgdeactivate,memory,0.0,,2025-09-25 15:59:56.091
pgfault,memory,6214436077.0,,2025-09-25 15:59:56.091
pgmajfault,memory,6352944.0,,2025-09-25 15:59:56.091
pgscan_direct_throttle,memory,70306.0,,2025-09-25 15:59:56.091
pginodesteal,memory,6.0,,2025-09-25 15:59:56.091
slabs_scanned,memory,551101122.0,,2025-09-25 15:59:56.091
kswapd_inodesteal,memory,187047.0,,2025-09-25 15:59:56.091
kswapd_low_wmark_hit_quickly,memory,3640.0,,2025-09-25 15:59:56.091
kswapd_high_wmark_hit_quickly,memory,4346624.0,,2025-09-25 15:59:56.091
pageoutrun,memory,4352173.0,,2025-09-25 15:59:56.091
pgrotated,memory,2873.0,,2025-09-25 15:59:56.091
drop_pagecache,memory,0.0,,2025-09-25 15:59:56.091
drop_slab,memory,0.0,,2025-09-25 15:59:56.091
numa_pte_updates,memory,850342639.0,,2025-09-25 15:59:56.091
numa_huge_pte_updates,memory,338.0,,2025-09-25 15:59:56.091
numa_hint_faults,memory,725002486.0,,2025-09-25 15:59:56.091
numa_hint_faults_local,memory,467726397.0,,2025-09-25 15:59:56.091
numa_pages_migrated,memory,121119595.0,,2025-09-25 15:59:56.091
pgmigrate_success,memory,148052816.0,,2025-09-25 15:59:56.091
pgmigrate_fail,memory,465423.0,,2025-09-25 15:59:56.091
compact_migrate_scanned,memory,368247799.0,,2025-09-25 15:59:56.091
compact_free_scanned,memory,2230870701.0,,2025-09-25 15:59:56.091
compact_isolated,memory,54671027.0,,2025-09-25 15:59:56.091
compact_stall,memory,6.0,,2025-09-25 15:59:56.091
compact_fail,memory,5.0,,2025-09-25 15:59:56.091
compact_success,memory,1.0,,2025-09-25 15:59:56.091
htlb_buddy_alloc_success,memory,0.0,,2025-09-25 15:59:56.091
htlb_buddy_alloc_fail,memory,0.0,,2025-09-25 15:59:56.091
unevictable_pgs_culled,memory,66558.0,,2025-09-25 15:59:56.091
unevictable_pgs_scanned,memory,300.0,,2025-09-25 15:59:56.091
unevictable_pgs_rescued,memory,31180.0,,2025-09-25 15:59:56.091
unevictable_pgs_mlocked,memory,42078.0,,2025-09-25 15:59:56.091
unevictable_pgs_munlocked,memory,12396.0,,2025-09-25 15:59:56.091
unevictable_pgs_cleared,memory,0.0,,2025-09-25 15:59:56.091
unevictable_pgs_stranded,memory,18484.0,,2025-09-25 15:59:56.091
thp_fault_alloc,memory,0.0,,2025-09-25 15:59:56.091
thp_fault_fallback,memory,1.0,,2025-09-25 15:59:56.091
thp_collapse_alloc,memory,108.0,,2025-09-25 15:59:56.091
thp_collapse_alloc_failed,memory,0.0,,2025-09-25 15:59:56.091
thp_zero_page_alloc,memory,3.0,,2025-09-25 15:59:56.091
thp_zero_page_alloc_failed,memory,1.0,,2025-09-25 15:59:56.091
balloon_inflate,memory,0.0,,2025-09-25 15:59:56.091
balloon_deflate,memory,0.0,,2025-09-25 15:59:56.091
balloon_migrate,memory,0.0,,2025-09-25 15:59:56.091
rx_bytes,network,5768159554.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_packets,network,14945141.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_dropped,network,2.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_bytes,network,5768159554.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_packets,network,14945141.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"lo"},2025-09-25 15:59:56.091
rx_bytes,network,264954293042.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_packets,network,952864930.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_dropped,network,1230.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_multicast,network,373940.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_bytes,network,230118339098.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_packets,network,950254603.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"eno1"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_bytes,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_packets,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"eno2"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_bytes,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_packets,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"eno3"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_bytes,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_packets,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"enp5s0f0"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_bytes,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_packets,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"eno4"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_bytes,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_packets,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"enp5s0f1"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_compressed,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_multicast,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_bytes,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_packets,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_errors,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_dropped,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_fifo,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_colls,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_carrier,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
tx_compressed,network,0.0,{"interface":"enp6s0f0"},2025-09-25 15:59:56.091
rx_bytes,network,0.0,{"interface":"enp6s0f1"},2025-09-25 15:59:56.091
rx_packets,network,0.0,{"interface":"enp6s0f1"},2025-09-25 15:59:56.091
rx_errors,network,0.0,{"interface":"enp6s0f1"},2025-09-25 15:59:56.091
rx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-25 15:59:56.091
rx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-25 15:59:56.091
rx_frame,network,0.0,{"interface":"enp6s0f1"},2025-09-25 15:59:56.091
